player1_performance,player2_performance
0.9992726445198059,0.0007273416849784553
0.9985907673835754,0.0014092078199610114
0.9935213923454285,0.006478667724877596
0.8498009443283081,0.1501990109682083
0.6817227602005005,0.3182772099971771
0.8317523002624512,0.16824765503406525
0.9993323683738708,0.000667579413857311
0.9839725494384766,0.016027500852942467
0.02471224032342434,0.9752877354621887
0.0028160279616713524,0.9971839785575867
0.0006499181035906076,0.9993501305580139
0.00040632375748828053,0.9995936751365662
0.9990606904029846,0.0009393029031343758
0.4085269868373871,0.5914729833602905
0.9146252274513245,0.08537475019693375
0.9593026638031006,0.04069731757044792
0.9417322278022766,0.05826779082417488
0.9973648190498352,0.002635164186358452
0.8528058528900146,0.14719408750534058
0.9661603569984436,0.033839672803878784
0.9967861175537109,0.0032139476388692856
0.9925217032432556,0.007478291168808937
0.9983850717544556,0.001614919165149331
0.9966613054275513,0.003338709007948637
0.0567501038312912,0.9432498812675476
0.011455651372671127,0.9885442852973938
0.3966320753097534,0.6033679246902466
0.0783136710524559,0.9216862916946411
0.11614512652158737,0.883854866027832
0.45600613951683044,0.5439938902854919
0.38793736696243286,0.6120626330375671
0.0005507703172042966,0.9994491934776306
0.0007287490298040211,0.9992712140083313
0.03568512201309204,0.964314877986908
0.00041834579315036535,0.9995816349983215
0.00043026162893511355,0.9995697140693665
0.0003614051383920014,0.999638557434082
0.9911593794822693,0.008840616792440414
0.8340520858764648,0.16594794392585754
0.7306168675422668,0.26938310265541077
0.7628381848335266,0.23716187477111816
0.9920777678489685,0.007922246120870113
0.6551340818405151,0.34486591815948486
0.9992504715919495,0.0007494778838008642
0.9759774208068848,0.024022577330470085
0.9968333840370178,0.003166617127135396
0.7278698682785034,0.2721301317214966
0.8950793147087097,0.10492067784070969
0.9944880604743958,0.005511976312845945
0.9781894087791443,0.021810609847307205
0.9926822781562805,0.007317779120057821
0.0857309103012085,0.9142690896987915
0.005870053078979254,0.99413001537323
0.00040751774213276803,0.9995924830436707
0.00130652473308146,0.9986935257911682
0.9524809122085571,0.04751911014318466
0.33398741483688354,0.6660125851631165
0.01547306589782238,0.9845269918441772
0.0094147939234972,0.9905851483345032
0.00225820392370224,0.9977418184280396
0.004156928975135088,0.9958431124687195
0.0040616802871227264,0.9959383010864258
0.2273278832435608,0.772672176361084
0.0004276577092241496,0.9995723366737366
0.0034881415776908398,0.9965118765830994
0.0004522449744399637,0.9995477795600891
0.004147362895309925,0.9958527088165283
0.000585384841542691,0.9994146823883057
0.0003650849685072899,0.999634861946106
0.016383104026317596,0.9836169481277466
0.0005064806900918484,0.9994934797286987
0.0003717346990015358,0.9996283054351807
0.0003473220858722925,0.999652624130249
0.0005167654016986489,0.9994832277297974
0.9974206686019897,0.0025793800596147776
0.6816774606704712,0.3183225691318512
0.992750883102417,0.007249155547469854
0.7050372362136841,0.29496273398399353
0.9988555908203125,0.001144353300333023
0.9734309911727905,0.02656901814043522
0.9755061864852905,0.02449384704232216
0.9983636736869812,0.0016363209579139948
0.9993744492530823,0.0006256038905121386
0.9993308782577515,0.0006691996240988374
0.9982738494873047,0.001726154936477542
0.995557963848114,0.004442006349563599
0.9994648098945618,0.000535165483597666
0.9994325041770935,0.0005674338317476213
0.07499643415212631,0.9250035881996155
0.09174344688653946,0.9082565307617188
0.0006385293090716004,0.9993614554405212
0.0003845066239591688,0.9996154308319092
0.00040076865116134286,0.999599277973175
0.9994602799415588,0.0005397524801082909
0.937415599822998,0.06258440017700195
0.9993694424629211,0.0006305574206635356
0.9994838237762451,0.0005161809967830777
0.9947620034217834,0.005238001700490713
0.9965835809707642,0.0034163696691393852
0.024828460067510605,0.9751715660095215
0.0015291833551600575,0.9984708428382874
0.00041652523213997483,0.9995834231376648
0.00042406172724440694,0.9995759129524231
0.0003894926339853555,0.9996104836463928
0.9993945360183716,0.000605451874434948
0.9994231462478638,0.0005769107956439257
0.9992716908454895,0.0007283724844455719
0.9992838501930237,0.0007161344401538372
0.9992551207542419,0.0007448142278008163
0.0863998532295227,0.9136001467704773
0.772483766078949,0.22751620411872864
0.9657403230667114,0.034259695559740067
0.9994138479232788,0.000586196081712842
0.9685794711112976,0.03142060339450836
0.838036060333252,0.16196393966674805
0.9994550347328186,0.0005449159652926028
0.9446794390678406,0.05532057210803032
0.7588826417922974,0.2411174327135086
0.9546656608581543,0.04533429071307182
0.9982841610908508,0.001715818070806563
0.03271280974149704,0.9672872424125671
0.08854156732559204,0.9114584922790527
0.10901814699172974,0.8909817934036255
0.09547450393438339,0.9045254588127136
0.00036162175820209086,0.9996383190155029
0.7294436097145081,0.27055636048316956
0.9198553562164307,0.08014459908008575
0.9303004741668701,0.06969945132732391
0.998297393321991,0.001702583977021277
0.08829648792743683,0.9117035269737244
0.2703799307346344,0.7296200394630432
0.09312591701745987,0.9068740606307983
0.11298488825559616,0.8870150446891785
0.39836829900741577,0.601631760597229
0.7749335765838623,0.2250663936138153
0.14806589484214783,0.8519340753555298
0.13619999587535858,0.8637999892234802
0.7564865350723267,0.24351345002651215
0.9980067610740662,0.0019932000432163477
0.9994833469390869,0.0005166131886653602
0.9993730187416077,0.0006269923178479075
0.9989602565765381,0.0010397889418527484
0.0838613286614418,0.9161386489868164
0.0015493762912228703,0.9984506368637085
0.0003690521407406777,0.9996309280395508
0.0003958233864977956,0.9996041655540466
0.0003584477526601404,0.9996415376663208
0.9966467022895813,0.0033533337991684675
0.9989205598831177,0.0010794339468702674
0.9994809031486511,0.0005191477830521762
0.9311460256576538,0.06885401904582977
0.08683399111032486,0.9131660461425781
0.00048573955427855253,0.9995142221450806
0.003507504239678383,0.9964924454689026
0.0005684918724000454,0.9994314312934875
0.002584775909781456,0.9974151849746704
0.21639734506607056,0.7836026549339294
0.012462075799703598,0.9875378608703613
0.08659077435731888,0.9134092330932617
0.9987170696258545,0.0012829412007704377
0.9991175532341003,0.0008824756368994713
0.99947589635849,0.0005241745384410024
0.9950119256973267,0.0049880691803991795
0.9994547963142395,0.0005452475743368268
0.07333069294691086,0.9266692996025085
0.00039124206523410976,0.9996088147163391
0.00036123741301707923,0.9996387958526611
0.0003744727873709053,0.999625563621521
0.00046822160948067904,0.9995317459106445
0.0004190904146526009,0.9995809197425842
0.9995679259300232,0.000432091997936368
0.9994373917579651,0.0005625576013699174
0.9994766116142273,0.0005234532873146236
0.9993866682052612,0.0006133263232186437
0.3855706453323364,0.6144294142723083
0.000372198352124542,0.9996278285980225
0.00038707407657057047,0.9996129870414734
0.0004204441502224654,0.9995796084403992
0.0004183771088719368,0.9995816349983215
0.0005513259093277156,0.9994487166404724
0.08574340492486954,0.9142566323280334
0.3320710062980652,0.6679289937019348
0.00041592275374569,0.9995841383934021
0.00037744143628515303,0.9996225833892822
0.01325604971498251,0.9867439270019531
0.011390024796128273,0.988610029220581
0.0021475590765476227,0.9978524446487427
0.0011342440266162157,0.9988657236099243
0.5690320730209351,0.4309679865837097
0.015886250883340836,0.9841136932373047
0.013013419695198536,0.9869865775108337
0.013716442510485649,0.986283540725708
0.09142898768186569,0.9085710048675537
0.162360280752182,0.8376396894454956
0.0010681978892534971,0.9989318251609802
0.0006188603001646698,0.9993810653686523
0.0007324590114876628,0.9992675185203552
0.9994275569915771,0.0005724579095840454
0.9958695769309998,0.00413035973906517
0.999403715133667,0.0005962577415630221
0.9986259937286377,0.0013740728609263897
0.08843407034873962,0.9115659594535828
0.09143082052469254,0.9085692167282104
0.09540114551782608,0.9045988917350769
0.0003732858458533883,0.999626636505127
0.0003562794590834528,0.9996436834335327
0.7305724024772644,0.2694275379180908
0.9993384480476379,0.0006615502061322331
0.9985520243644714,0.001447997521609068
0.9975922703742981,0.002407736610621214
0.4660677909851074,0.5339322090148926
0.7591246962547302,0.24087528884410858
0.35170283913612366,0.6482971906661987
0.40413036942481995,0.5958696603775024
0.6971315741539001,0.30286845564842224
0.770767331123352,0.22923262417316437
0.978661060333252,0.02133890800178051
0.9992914199829102,0.0007085344404913485
0.9992831349372864,0.0007168868905864656
0.9918360114097595,0.00816391222178936
0.9962112903594971,0.0037886847276240587
0.07408303767442703,0.9259169697761536
0.000891469360794872,0.9991084933280945
0.00035346977529115975,0.9996465444564819
0.0015717465430498123,0.998428225517273
0.9994254112243652,0.000574617472011596
0.9994376301765442,0.0005623421166092157
0.9994695782661438,0.0005304504302330315
0.9994698166847229,0.0005302575300447643
0.3992215692996979,0.6007784605026245
0.9618164300918579,0.03818354383111
0.9937564134597778,0.006243542768061161
0.9975715279579163,0.002428490435704589
0.9993290901184082,0.0006708870059810579
0.9821599125862122,0.01784011535346508
0.9994634985923767,0.0005364846438169479
0.9994907379150391,0.000509199220687151
0.9993863105773926,0.0006136292358860373
0.09048385173082352,0.9095162153244019
0.07113917917013168,0.9288608431816101
0.00039815084892325103,0.9996019005775452
0.00034613473690114915,0.9996538162231445
0.0004669150512199849,0.9995330572128296
0.9995206594467163,0.00047931665903888643
0.9994854927062988,0.000514423823915422
0.9994804263114929,0.0005195806152187288
0.9994838237762451,0.0005161844310350716
0.999473512172699,0.0005265534273348749
0.07690320163965225,0.923096776008606
0.09452380985021591,0.9054762125015259
0.10078549385070801,0.8992144465446472
0.005696190055459738,0.9943037629127502
0.08733226358890533,0.9126678109169006
0.002955095609650016,0.9970448613166809
0.999395489692688,0.000604509434197098
0.9994825124740601,0.0005174431134946644
0.9994733929634094,0.0005266545340418816
0.9994863271713257,0.0005136410472914577
0.9994738698005676,0.0005261690239422023
0.9994651675224304,0.0005348577396944165
0.37675952911376953,0.6232404112815857
0.00037405031616799533,0.9996259212493896
0.00038226749165914953,0.9996176958084106
0.00036451814230531454,0.9996354579925537
0.0003809482150245458,0.9996190071105957
0.9995519518852234,0.0004480370844248682
0.9994268417358398,0.000573218974750489
0.9994669556617737,0.0005330527783371508
0.9993823766708374,0.0006175455055199564
0.9993792772293091,0.0006207132828421891
0.8195666670799255,0.18043333292007446
0.9993461966514587,0.0006537738372571766
0.9988355040550232,0.0011644955957308412
0.01617324724793434,0.9838268160820007
0.000373490562196821,0.9996265172958374
0.0003723933477886021,0.9996275901794434
0.00039169512456282973,0.9996083378791809
0.01008586399257183,0.9899141788482666
0.9486735463142395,0.05132646858692169
0.16984876990318298,0.8301512598991394
0.3990497887134552,0.6009501814842224
0.6848992705345154,0.3151007294654846
0.09609434753656387,0.9039056897163391
0.005675421096384525,0.9943245053291321
0.000391044799471274,0.9996089339256287
0.00040867665666155517,0.9995912909507751
0.0003813380899373442,0.999618649482727
0.0004300859582144767,0.9995699524879456
0.7050374746322632,0.29496249556541443
0.37875357270240784,0.6212463974952698
0.5243703126907349,0.4756297171115875
0.631401538848877,0.36859840154647827
0.3787764608860016,0.621223509311676
0.1914796531200409,0.8085203170776367
0.04709906876087189,0.9529009461402893
0.009472961537539959,0.9905270338058472
0.010005990974605083,0.9899939894676208
0.012624016031622887,0.9873759746551514
0.010958848521113396,0.9890411496162415
0.05769667401909828,0.9423033595085144
0.00046037964057177305,0.9995396137237549
0.00041714770486578345,0.999582827091217
0.0017696836730465293,0.9982302784919739
0.019319649785757065,0.9806802868843079
0.0003587333776522428,0.9996412992477417
0.0006872378289699554,0.9993127584457397
0.999526858329773,0.0004731598892249167
0.5691831111907959,0.4308169484138489
0.99910968542099,0.0008903362322598696
0.9993962049484253,0.0006038112915121019
0.9990922212600708,0.0009077619761228561
0.9994714856147766,0.00052849599160254
0.2667390704154968,0.7332609295845032
0.09698732197284698,0.9030126929283142
0.0012684157118201256,0.9987315535545349
0.00040405988693237305,0.9995959401130676
0.9989508390426636,0.0010491027496755123
0.9955912828445435,0.004408727865666151
0.9967196583747864,0.003280362579971552
0.9994624257087708,0.0005376103799790144
0.9964577555656433,0.003542206948623061
0.9639661312103271,0.03603382036089897
0.40126678347587585,0.5987331867218018
0.38257572054862976,0.6174243092536926
0.2719230651855469,0.7280769348144531
0.31512972712516785,0.6848703026771545
0.3886137008666992,0.6113862991333008
0.006024170201271772,0.993975818157196
0.0005574992392212152,0.9994425177574158
0.0004005536320619285,0.9995995163917542
0.0012269492726773024,0.9987730383872986
0.0009978323942050338,0.9990021586418152
0.0004296376137062907,0.9995703101158142
0.0003977397864218801,0.9996022582054138
0.034766990691423416,0.9652329683303833
0.000963387661613524,0.9990366697311401
0.0021563032642006874,0.9978437423706055
0.0004423411446623504,0.9995576739311218
0.0017406449187546968,0.9982593655586243
0.9994660019874573,0.000534030725248158
0.853926956653595,0.14607307314872742
0.7982320785522461,0.2017679363489151
0.6062981486320496,0.3937018811702728
0.5636609792709351,0.43633905053138733
0.9994397759437561,0.0005601968732662499
0.008006666786968708,0.9919933080673218
0.006857552099972963,0.9931423664093018
0.0004021189524792135,0.9995978474617004
0.00039192294934764504,0.9996080994606018
0.00044019531924277544,0.9995598196983337
0.0003445577749516815,0.9996554851531982
0.01030109915882349,0.9896989464759827
0.00045896999654360116,0.9995410442352295
0.003183037042617798,0.9968169331550598
0.7295850515365601,0.27041491866111755
0.7858273386955261,0.2141726016998291
0.7647457122802734,0.23525427281856537
0.7692007422447205,0.23079925775527954
0.7579922676086426,0.242007777094841
0.7674999833106995,0.23250004649162292
0.7994644641876221,0.20053550601005554
0.04908030107617378,0.9509196281433105
0.10848328471183777,0.8915167450904846
0.0008349406998604536,0.9991650581359863
0.0037507889792323112,0.996249258518219
